"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1300","RT @PHarry_Meghan: This photo of The Duke and Duchess of Sussex is so beautiful. #RoyalWedding https://t.co/3O815aSNDX",FALSE,0,NA,2018-05-26 05:30:11,FALSE,NA,"1000247704809811968",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TristanJVMced24",163,TRUE,FALSE,NA,NA
"1301","He<U+2019>s no prince, but he is charming: #RoyalWedding sequel NOT YOUR PRINCE CHARMING is available to pre-order now! https://t.co/L6Fy4hPHma",FALSE,0,NA,2018-05-26 05:30:09,FALSE,NA,"1000247698195435520",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","K8JohnsonAuthor",0,FALSE,FALSE,NA,NA
"1302","RT: @reuters :ICYMI: British public summarizes Prince Harry and Meghan Markle's #royalwedding in one word https://t.co/BtWQVOdEjT<U+2026> https://t",FALSE,0,NA,2018-05-26 05:30:06,FALSE,NA,"1000247683217547264",NA,"<a href=""http://notiven.com/"" rel=""nofollow"">notiven</a>","notiven",0,FALSE,FALSE,NA,NA
"1303","RT @Taamiikaaa: This sketch is amazing! This picture are beautiful !! <ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2764><ed><U+00A0><U+00BD><ed><U+00B2><U+0095><U+2764>#royalwedding #harryandmeghan #princessdiana #dutchessofcambridge<U+2026>",FALSE,0,NA,2018-05-26 05:29:58,FALSE,NA,"1000247651290333184",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FashionDollMuse",138,TRUE,FALSE,NA,NA
"1304","RT @ShaykhAzhar: After fasting for 18 hours, every Muslim looks at their food the same way Prince Harry looks at his new bride.

#TheRoyalW<U+2026>",FALSE,0,NA,2018-05-26 05:29:53,FALSE,NA,"1000247628540530688",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nuradrenalia",9392,TRUE,FALSE,NA,NA
"1305","RT @TheFinnishEagle: You don't see race mixing in the Japanese Imperial Family or in the Saudi Royal Family

This event is nothing more tha<U+2026>",FALSE,0,NA,2018-05-26 05:29:51,FALSE,NA,"1000247620206514182",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","dillynger8",86,TRUE,FALSE,NA,NA
"1306","RT @Tortured_Verse: Meghan Markle is a keen reader of Noam Chomsky and she recommends that you do the same. #RoyalWedding #PrinceHarry  htt<U+2026>",FALSE,0,NA,2018-05-26 05:29:50,FALSE,NA,"1000247616205131776",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","anniebearwolf",12,TRUE,FALSE,NA,NA
"1307","RT @Reuters: ICYMI: British public summarizes Prince Harry and Meghan Markle's #royalwedding in one word https://t.co/BskFvUUZMG via @Reute<U+2026>",FALSE,0,NA,2018-05-26 05:29:42,FALSE,NA,"1000247586089914368",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","janee_jordan",15,TRUE,FALSE,NA,NA
"1308","RT @YvesinHollywood: Harry and Meghan bringing different cultures together through love!!!! The way life should be in this World!!! #harrya<U+2026>",FALSE,0,NA,2018-05-26 05:29:42,FALSE,NA,"1000247583908941824",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sofiaschonberg6",42,TRUE,FALSE,NA,NA
"1309","RT @GreatestQuotes: Love asks me no questions and gives me endless support. - William Shakespeare #RoyalWedding",FALSE,0,NA,2018-05-26 05:29:38,FALSE,NA,"1000247565621882880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JustAGi93380349",236,TRUE,FALSE,NA,NA
"1310","RT @_mwes: Megan Markle was always meant for greatness, watch this clip of her at 12yrs old. <ed><U+00A0><U+00BD><ed><U+00B1><U+00B8><ed><U+00A0><U+00BC><ed><U+00BF><U+00BB> #RoyalWedding https://t.co/Nh4glt70d8",FALSE,0,NA,2018-05-26 05:29:31,FALSE,NA,"1000247539004780544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Elalewinsky1",136,TRUE,FALSE,NA,NA
"1311","RT @Reuters: ICYMI: British public summarizes Prince Harry and Meghan Markle's #royalwedding in one word https://t.co/BskFvUUZMG via @Reute<U+2026>",FALSE,0,NA,2018-05-26 05:29:22,FALSE,NA,"1000247502195617793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zabiullahomark1",15,TRUE,FALSE,NA,NA
"1312","RT @tariqnasheed: Congratulations to #HarryandMeghan  for their #RoyalWedding<U+00A0> and extra shout out to the lovely sista #MeganMarkle for bri<U+2026>",FALSE,0,NA,2018-05-26 05:29:06,FALSE,NA,"1000247433249505280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FashionDollMuse",374,TRUE,FALSE,NA,NA
"1313","RT @twinktaejin: taejin waving to taejinnies!!! historical moment live frm the #RoyalWedding https://t.co/gZPU2MY67J",FALSE,0,NA,2018-05-26 05:29:03,FALSE,NA,"1000247419299282944",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","khimseokjin_",262,TRUE,FALSE,NA,NA
"1314","RT @RoyallyPetite: With around 2 billion viewers around the world, Prince Harry and Meghan Markle<U+2019>s wedding was an event that broke all rec<U+2026>",FALSE,0,NA,2018-05-26 05:29:02,FALSE,NA,"1000247416447225856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","royalty_fan",23,TRUE,FALSE,NA,NA
"1315","RT @Tortured_Verse: Meghan Markle is a keen reader of Noam Chomsky and she recommends that you do the same. #RoyalWedding #PrinceHarry  htt<U+2026>",FALSE,0,NA,2018-05-26 05:28:53,FALSE,NA,"1000247378451009536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","StableGeniusFL",12,TRUE,FALSE,NA,NA
"1316","RT @WhoWhatWear: There<U+2019>s that something blue. <ed><U+00A0><U+00BD><ed><U+00B2><U+008D> #RoyalWedding https://t.co/FyGQtJnOiX",FALSE,0,NA,2018-05-26 05:28:45,FALSE,NA,"1000247346930831360",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","newbegininnings",1879,TRUE,FALSE,NA,NA
"1317","RT @svidh_ya: Something  Never Change <ed><U+00A0><U+00BD><ed><U+00B8><U+008D><ed><U+00A0><U+00BD><ed><U+00B2><U+009E><ed><U+00A0><U+00BD><ed><U+00B8><U+0098>
#RoyalWedding https://t.co/9eci8PcWKu",FALSE,0,NA,2018-05-26 05:28:34,FALSE,NA,"1000247297433841664",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","royalty_fan",4460,TRUE,FALSE,NA,NA
"1318","RT @Channel4: Let's face it, we all had the #RoyalWedding feels like Mary and Giles #solidarity #stiffupperlip #Gogglebox https://t.co/pcPW<U+2026>",FALSE,0,NA,2018-05-26 05:28:20,FALSE,NA,"1000247241465040897",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HouchinSamantha",118,TRUE,FALSE,NA,NA
"1319","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 05:28:10,FALSE,NA,"1000247198095892480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dmason_i",520,TRUE,FALSE,NA,NA
"1320","RT @HRHHenryWindsor: Thank you for all the well wishes and beautiful words of encouragement! Meghan and I had a beautiful day and we were h<U+2026>",FALSE,0,NA,2018-05-26 05:28:07,FALSE,NA,"1000247187484356608",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","UnomaAshibuogwu",520,TRUE,FALSE,NA,NA
"1321","RT @Reuters: ICYMI: British public summarizes Prince Harry and Meghan Markle's #royalwedding in one word https://t.co/BskFvUUZMG via @Reute<U+2026>",FALSE,0,NA,2018-05-26 05:28:00,FALSE,NA,"1000247158287880192",NA,"<a href=""http://www.hrtgef.free.fr"" rel=""nofollow"">ytbrvefcz</a>","tradnews_",15,TRUE,FALSE,NA,NA
"1322","ICYMI: British public summarizes Prince Harry and Meghan Markle's #royalwedding in one word https://t.co/BskFvUUZMG<U+2026> https://t.co/R3QrhtC9y7",FALSE,41,NA,2018-05-26 05:28:00,TRUE,NA,"1000247155817267201",NA,"<a href=""https://studio.twitter.com"" rel=""nofollow"">Media Studio</a>","Reuters",15,FALSE,FALSE,NA,NA
"1323","RT @as_agency: #FreebieFriday giveaway to celebrate the #royalwedding. To be in with a chance of winning your very own Amazon Echo like, re<U+2026>",FALSE,0,NA,2018-05-26 05:27:59,FALSE,NA,"1000247150591336448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emhus1",450,TRUE,FALSE,NA,NA
"1324","RT @Xceller8ed: BEST ROYAL WEDDING REACTIONS TO BISHOP MICHAEL CURRY!
#RoyalWedding2018 #Royals #RoyalFamily #RoyalWeddingTODAY #reactions<U+2026>",FALSE,0,NA,2018-05-26 05:27:46,FALSE,NA,"1000247096333631490",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","FashionDollMuse",413,TRUE,FALSE,NA,NA
"1325","RT @TheSophieJames: Another #nude video 

https://t.co/Mxpcg0E61y

For some it<U+2019>s the #FACupFinal or the #RoyalWedding for me it<U+2019>s about get<U+2026>",FALSE,0,NA,2018-05-26 05:27:45,FALSE,NA,"1000247092907069440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Lucas60494590",370,TRUE,FALSE,NA,NA
"1326","RT @LondonaLozzy: Diana, your son got married today. The flowers in Meghan's bouquet were hand picked by him from your garden. The hymn the<U+2026>",FALSE,0,NA,2018-05-26 05:27:39,FALSE,NA,"1000247069850984448",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","FenchSara",80353,TRUE,FALSE,NA,NA
"1327","RT @katrinakaif_4: @urstrulyMahesh @rashidkhan_19 @SunRisers Who is Your Favorite Actor

Like <ed><U+00A0><U+00BD><ed><U+00B2><U+0097> : Jr NTR

Retweet <ed><U+00A0><U+00BD><ed><U+00B4><U+0081> : Mahesh Babu

#MaheshB<U+2026>",FALSE,0,NA,2018-05-26 05:27:18,FALSE,NA,"1000246978834350080",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","ItsAjay617",155,TRUE,FALSE,NA,NA
"1328","Royal weddings: A gift from God https://t.co/P98yiuygyz #royalwedding",FALSE,0,NA,2018-05-26 05:27:02,FALSE,NA,"1000246915353767937",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","Someone_talkto",0,FALSE,FALSE,NA,NA
"1329","RT @peoplestyle: Paris Hilton was a fan of Meghan Markle's #RoyalWedding look: https://t.co/QTZ7pj0rlD",FALSE,0,NA,2018-05-26 05:27:00,FALSE,NA,"1000246903722905601",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AndrewSDow",50,TRUE,FALSE,NA,NA
"1330","RT @Bhuvan_Bam: Bunty weds Sweety (Part 1)
#RoyalWedding #BBdubs https://t.co/XuheJnCEhX",FALSE,0,NA,2018-05-26 05:26:57,FALSE,NA,"1000246892779917313",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","phalerohan1021",2162,TRUE,FALSE,NA,NA
"1331","RT @twinktaejin: taejin waving to taejinnies!!! historical moment live frm the #RoyalWedding https://t.co/gZPU2MY67J",FALSE,0,NA,2018-05-26 05:26:55,FALSE,NA,"1000246883019702272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kllycssndrx",262,TRUE,FALSE,NA,NA
"1332","RT @LouisFranc_18: Find someone who looks at you the way Harry looks at Meghan. 

#RoyalWedding #HarryAndMeghan https://t.co/jEz0ILEPNa",FALSE,0,NA,2018-05-26 05:26:45,FALSE,NA,"1000246842473439232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LatisyaManje",356,TRUE,FALSE,NA,NA
"1333","RT @people: This is *exactly* how we felt when our #RoyalWedding invite was lost in the mail. <ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BD><ed><U+00B1><U+0091> via @viralhog https://t.co/W1T4j8fjoj",FALSE,0,NA,2018-05-26 05:26:44,FALSE,NA,"1000246838778150913",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manda_rizky",308,TRUE,FALSE,NA,NA
"1334","RT @InStyle: THAT LIP BITE THOUGH. <ed><U+00A0><U+00BD><ed><U+00B4><U+00A5> #RoyalWedding https://t.co/HmWbbub4j4",FALSE,0,NA,2018-05-26 05:26:32,FALSE,NA,"1000246786836127746",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Mys_Prys",556,TRUE,FALSE,NA,NA
"1335","The latest The Oracle! https://t.co/Blp1qJDU4A Thanks to @TomboyGlam @old_osc #royalwedding",FALSE,0,NA,2018-05-26 05:26:29,FALSE,NA,"1000246773741432833",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","TheBowman",0,FALSE,FALSE,NA,NA
"1336","RT @Fashionopolis: A lesson for all desi mummies, aunties and their laadla raja betas! #RoyalWedding #HarryandMeghan https://t.co/U73GzIn8gs",FALSE,0,NA,2018-05-26 05:26:22,FALSE,NA,"1000246745744338944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yuvraj_inspired",6,TRUE,FALSE,NA,NA
"1337","RT @TheRealAshworth: I'm so happy for my good friend @meghanmarkle. She's one of the kindest, sweetest and most caring people I know. She's<U+2026>",FALSE,0,NA,2018-05-26 05:25:09,FALSE,NA,"1000246438633205761",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheRealAshworth",2,TRUE,FALSE,NA,NA
"1338","RT @LucySempey: One day you<U+2019>re 15 and posing outside Buckingham palace and 22 years later you<U+2019>re marrying the Prince. 

Unreal. 

#RoyalWed<U+2026>",FALSE,0,NA,2018-05-26 05:25:08,FALSE,NA,"1000246436276133889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mmkay_meg",139551,TRUE,FALSE,NA,NA
"1339","Outfit change: see the second, black tie looks from the #RoyalWedding #RoyalWedding2018. https://t.co/uvhIM0z2tN https://t.co/ZvcKA2D633",FALSE,6,NA,2018-05-26 05:25:07,FALSE,NA,"1000246431423324160",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","vogueaustralia",1,FALSE,FALSE,NA,NA
"1340","RT @ShaykhAzhar: After fasting for 18 hours, every Muslim looks at their food the same way Prince Harry looks at his new bride.

#TheRoyalW<U+2026>",FALSE,0,NA,2018-05-26 05:24:59,FALSE,NA,"1000246396040003584",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","husnaw_",9392,TRUE,FALSE,NA,NA
"1341","RT @mystiquesynn: Today is Saturday and I am at a wedding...
I had to take a quick flight from the #RoyalWedding  to attend this one.
It's<U+2026>",FALSE,0,NA,2018-05-26 05:24:58,FALSE,NA,"1000246395348144128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Iamfrankelean",24,TRUE,FALSE,NA,NA
"1342","RT @ManavDx: Tom Hardy is already cosplaying as NoHo Hank <ed><U+00A0><U+00BD><ed><U+00B8><U+0082>
#RoyalWedding  #BarryHBO https://t.co/pKo5Zaz8Ta",FALSE,0,NA,2018-05-26 05:24:48,FALSE,NA,"1000246349848293376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SidewinderDLOA",2,TRUE,FALSE,NA,NA
"1343","RT @adamlea2: Let<U+2019>s take a moment to honor this beautiful, strong woman; Meghan Markle<U+2019>s Mother, Doria Ragland, who sat alone, a million mi<U+2026>",FALSE,0,NA,2018-05-26 05:24:26,FALSE,NA,"1000246259754545153",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rileydietz22",63411,TRUE,FALSE,NA,NA
"1344","RT @EMMRefugees: Before @PB_Curry was #royalwedding preacher, he was reflection author for #hometownpodcast Palm Sunday episode. Here's a b<U+2026>",FALSE,0,NA,2018-05-26 05:24:26,FALSE,NA,"1000246257393127426",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisaserv22",15,TRUE,FALSE,NA,NA
"1345","RT @twinktaejin: taejin waving to taejinnies!!! historical moment live frm the #RoyalWedding https://t.co/gZPU2MY67J",FALSE,0,NA,2018-05-26 05:24:26,FALSE,NA,"1000246257334370304",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","photaejinic",262,TRUE,FALSE,NA,NA
"1346","RT @Bhuvan_Bam: Bunty weds Sweety (Part 1)
#RoyalWedding #BBdubs https://t.co/XuheJnCEhX",FALSE,0,NA,2018-05-26 05:24:16,FALSE,NA,"1000246217958346752",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rik06072000",2162,TRUE,FALSE,NA,NA
"1347","RT @episcopal_news: As @PB_Curry's profile rises after his well-received sermon at the #RoyalWedding, he is turning his attention this week<U+2026>",FALSE,0,NA,2018-05-26 05:24:13,FALSE,NA,"1000246204679114752",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lisaserv22",89,TRUE,FALSE,NA,NA
"1348","RT @Bhuvan_Bam: Bunty weds Sweety (Part 2)
#RoyalWedding #BBdubs https://t.co/cQkBCVkMhM",FALSE,0,NA,2018-05-26 05:24:09,FALSE,NA,"1000246186614255616",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","Rik06072000",1442,TRUE,FALSE,NA,NA
"1349","RT @raztweets: Did not expect this at all. #RoyalWedding https://t.co/uJXsqlIe3B",FALSE,0,NA,2018-05-26 05:23:47,FALSE,NA,"1000246095568654336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajimisanaya",27075,TRUE,FALSE,NA,NA
"1350","#RoyalWedding  #Merkel though. #TommyRobinson https://t.co/aPrrLKEs5R",FALSE,0,NA,2018-05-26 05:23:37,FALSE,NA,"1000246053105528832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Gtspeed5090",0,FALSE,FALSE,NA,NA
"1351","The latest Clarissa Luna Makeup Artist Daily! https://t.co/bwPfc0chCh #royalwedding #memorialdayweekend",FALSE,1,NA,2018-05-26 05:23:26,FALSE,NA,"1000246007282700288",NA,"<a href=""https://paper.li"" rel=""nofollow"">Paper.li</a>","ClarissaLunaNYC",0,FALSE,FALSE,NA,NA
"1352","RT @eltonofficial: <U+201C>Love recognises no barriers.
 
It jumps hurdles, leaps fences, penetrates walls to arrive at its destination, full of h<U+2026>",FALSE,0,NA,2018-05-26 05:23:22,FALSE,NA,"1000245991134580736",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustTanyaV",9054,TRUE,FALSE,NA,NA
"1353","RT @BooksonT: Forget the #RoyalWedding, we have a royal storytelling extravaganza tomorrow, May 20th 5 - 7PM with @AbhiUpmanyu, @sritianne<U+2026>",FALSE,0,NA,2018-05-26 05:23:18,FALSE,NA,"1000245973828997122",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_ilkay_k8",54,TRUE,FALSE,NA,NA
"1354","RT @TerencePaulShop: Competition time -Follow &amp; RT to win a Xen-Tan Dark Lotion Self-Tan 236ml Plus Free Mitt. ends on the 10th of October.<U+2026>",FALSE,0,NA,2018-05-26 05:23:16,FALSE,NA,"1000245965100548097",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sarahjwarren1",139,TRUE,FALSE,NA,NA
"1355","RT @KensingtonRoyal: Sketches of The Duchess of Sussex<U+2019>s #RoyalWedding dress, designed by Clare Waight Keller, have been released.

The Duc<U+2026>",FALSE,0,NA,2018-05-26 05:23:15,FALSE,NA,"1000245961975721986",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustTanyaV",3675,TRUE,FALSE,NA,NA
"1356","#RoyalWedding #Amazon #Bangladesh
If you want any Photo #Background_Remove contact me on #fiverr
https://t.co/MCZS0XGFsF",FALSE,3,NA,2018-05-26 05:23:15,FALSE,NA,"1000245959882780674",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SKD_DESIGN",0,FALSE,FALSE,NA,NA
"1357","RT @IDTHEJEWELER: ""Will #PrinceHarry Wear a Wedding Ring?"" Master Jeweler #IGALDAHAN provides his expertise to @esquire https://t.co/VHDniY<U+2026>",FALSE,0,NA,2018-05-26 05:23:08,FALSE,NA,"1000245930954838017",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dXvaVu3gDr6DLxY",43,TRUE,FALSE,NA,NA
"1358","RT @Geekygirl500000: I want someone to look at me how Harry and Meghan look at each other<ed><U+00A0><U+00BD><ed><U+00B8><U+008D> #RoyalWedding https://t.co/OO4Xqqy8ZN",FALSE,0,NA,2018-05-26 05:23:07,FALSE,NA,"1000245926680670210",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","manda_rizky",29,TRUE,FALSE,NA,NA
"1359","RT @KensingtonRoyal: The Duke and Duchess of Sussex with the Bridesmaids and Page Boys, taken by photographer Alexi Lubomirski in the Green<U+2026>",FALSE,0,NA,2018-05-26 05:23:04,FALSE,NA,"1000245914924023809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustTanyaV",21110,TRUE,FALSE,NA,NA
