"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1971","RT @etalkCTV: #PrinceHarry and #MeghanMarkle are asking all their wedding well-wishers to donate to one of their seven chosen charities. #e<U+2026>",FALSE,0,NA,2018-04-11 11:23:27,FALSE,NA,"984029154508267522",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DJZJCZ",5,TRUE,FALSE,NA,NA
"1972","#PrinceHarry arrives at the #WWTW launch of the #walkofamerica which will see US and UK veterans<U+2026> https://t.co/aIbscvvlbC",FALSE,1,NA,2018-04-11 11:23:02,FALSE,NA,"984029048946024449",NA,"<a href=""http://instagram.com"" rel=""nofollow"">Instagram</a>","Chapmanbell",1,FALSE,FALSE,NA,NA
"1973","RT @emynash: #PrinceHarry, Patron of #WalkOfAmerica is today meeting British team members, Kevin Carr, Kemsley Whittlesey and Jonny Burns,<U+2026>",FALSE,0,NA,2018-04-11 11:22:57,FALSE,NA,"984029028339372032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovingtheroyals",8,TRUE,FALSE,NA,NA
"1974","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:22:56,FALSE,NA,"984029024640012288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sammypea76",548,TRUE,FALSE,NA,NA
"1975","@GoForWonderland @ExDeb Clever thinking. I hope your right. Poor hoodwinked Harry. #RoyalWedding",FALSE,2,"GoForWonderland",2018-04-11 11:22:48,FALSE,"984028436581748737","984028989093220354","954291377298317319","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AskYourAunty",0,FALSE,FALSE,NA,NA
"1976","RT @emynash: And here he is.. #PrinceHarry @supportthewalk #WalkOfAmerica https://t.co/1eCTjITmnQ",FALSE,0,NA,2018-04-11 11:22:23,FALSE,NA,"984028887251324928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CarmenOmanaGil1",17,TRUE,FALSE,NA,NA
"1977","I wonder if somebody will send Prince Harry a boxset of #Suits on #DVD for a #RoyalWeddingGift? #RoyalWedding",FALSE,0,NA,2018-04-11 11:22:08,FALSE,NA,"984028823581872128",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ScarletSIG",0,FALSE,FALSE,NA,NA
"1978","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:21:57,FALSE,NA,"984028778044317703",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","peppapenguin27",548,TRUE,FALSE,NA,NA
"1979","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:21:45,FALSE,NA,"984028726236246023",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ibizahippy",548,TRUE,FALSE,NA,NA
"1980","RT @emynash: And here he is.. #PrinceHarry @supportthewalk #WalkOfAmerica https://t.co/1eCTjITmnQ",FALSE,0,NA,2018-04-11 11:21:30,FALSE,NA,"984028663132942337",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lovingtheroyals",17,TRUE,FALSE,NA,NA
"1981","@ExDeb What else could she do? When all's said and done , she is a granny who loves her boy! I just hope he doesn't<U+2026> https://t.co/UcjYI9fbq1",FALSE,1,"ExDeb",2018-04-11 11:21:17,TRUE,"984027139384266753","984028609164840962","1537588752","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AskYourAunty",0,FALSE,FALSE,NA,NA
"1982","Do all ginger's look the same? #RoyalWedding

https://t.co/ZgxPG5K0Yn",FALSE,0,NA,2018-04-11 11:20:00,FALSE,NA,"984028286002061314",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SPINSouthWest",0,FALSE,FALSE,NA,NA
"1983","RT @DarrenMcGrady: Loving all the #PrinceHarry and #MeghanMarkle #RoyalWedding2018 memorabilia. Just think some companies should do a littl<U+2026>",FALSE,0,NA,2018-04-11 11:19:46,FALSE,NA,"984028227063697408",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LJDesigns_UK",67,TRUE,FALSE,NA,NA
"1984","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:19:40,FALSE,NA,"984028204196392963",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Wes_Hill_",548,TRUE,FALSE,NA,NA
"1985","@ExDeb Thank goodness for Canada. Always there. Solid support. And I love you for saying that. I'm struggling here.<U+2026> https://t.co/mxo7NMkZP4",FALSE,1,"ExDeb",2018-04-11 11:19:34,TRUE,"984027790046580736","984028177294086145","1537588752","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AskYourAunty",0,FALSE,FALSE,NA,NA
"1986","RT @emynash: And here he is.. #PrinceHarry @supportthewalk #WalkOfAmerica https://t.co/1eCTjITmnQ",FALSE,0,NA,2018-04-11 11:19:34,FALSE,NA,"984028176555958277",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jozaphen",17,TRUE,FALSE,NA,NA
"1987","And here he is.. #PrinceHarry @supportthewalk #WalkOfAmerica https://t.co/1eCTjITmnQ",FALSE,46,NA,2018-04-11 11:19:20,FALSE,NA,"984028117764370433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emynash",17,FALSE,FALSE,NA,NA
"1988","RT @emynash: The #WalkOfAmerica, which starts in LA on June 2, will take in Texas, Colorado, Kansas City, Nashville and the eastern seaboar<U+2026>",FALSE,0,NA,2018-04-11 11:19:11,FALSE,NA,"984028079130636289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","poolton_portia",8,TRUE,FALSE,NA,NA
"1989","RT @DarrenMcGrady: Loving all the #PrinceHarry and #MeghanMarkle #RoyalWedding2018 memorabilia. Just think some companies should do a littl<U+2026>",FALSE,0,NA,2018-04-11 11:19:06,FALSE,NA,"984028060461731840",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","miss_red_mel",67,TRUE,FALSE,NA,NA
"1990","RT @SputnikInt: #PrinceHarry's wedding: guess who hasn't made the cut https://t.co/S8iFmtyEfJ https://t.co/GoRTK3BDRk",FALSE,0,NA,2018-04-11 11:19:01,FALSE,NA,"984028039666388993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bolshevik1953",4,TRUE,FALSE,NA,NA
"1991","The Strathberry East/West Mini in bottle green is now available to preorder again! https://t.co/fxutmd2TYb<U+2026> https://t.co/eMqYl41HTt",FALSE,1,NA,2018-04-11 11:18:51,TRUE,NA,"984027995047415809",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FoodFashFit",0,FALSE,FALSE,NA,NA
"1992","RT @BBC_HaveYourSay: Are you flying the furthest to attend the wedding of #harryandmeghan? 

So far we<U+2019>ve heard from people travelling from<U+2026>",FALSE,0,NA,2018-04-11 11:18:33,FALSE,NA,"984027920791408643",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SsemandaJosep19",33,TRUE,FALSE,NA,NA
"1993","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:18:32,FALSE,NA,"984027916991332354",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kirstypoole",548,TRUE,FALSE,NA,NA
"1994","@REALDWAB @jeffinchiangma2 @BBCNews @guardian @jeremycorbyn @georgegalloway @OwenJones84 Awwww come on Hombre. Ever<U+2026> https://t.co/6seGyTgNeT",FALSE,0,"REALDWAB",2018-04-11 11:17:44,TRUE,"984021642438434816","984027715853537280","904748098207059969","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AskYourAunty",0,FALSE,FALSE,NA,NA
"1995","Any TV channels, radio shows or production companies who will be covering the #RoyalWedding interested in a piece o<U+2026> https://t.co/KX8dBTfEqS",FALSE,0,NA,2018-04-11 11:17:34,TRUE,NA,"984027674594209793",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","CJaySongs",0,FALSE,FALSE,NA,NA
"1996","RT @debrajgreen: Loved our time on #thismorning and we were presented with bouquets from the Royal florist #RoyalWedding @weareROC @thismor<U+2026>",FALSE,0,NA,2018-04-11 11:17:00,FALSE,NA,"984027531526451201",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","TheFuseROC",13,TRUE,FALSE,NA,NA
"1997","Rumours going round that Chris Kamara @ChrisKammyTweet has received an invite to the #royal wedding #PrinceHarry<U+2026> https://t.co/ZOHsXGZ85b",FALSE,0,NA,2018-04-11 11:16:50,TRUE,NA,"984027490619461633",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FletchRed88",0,FALSE,FALSE,NA,NA
"1998","RT @debrajgreen: Loved our time on #thismorning and we were presented with bouquets from the Royal florist #RoyalWedding @weareROC @thismor<U+2026>",FALSE,0,NA,2018-04-11 11:16:41,FALSE,NA,"984027450156994570",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FaithAndPolice",13,TRUE,FALSE,NA,NA
"1999","RT @debrajgreen: Loved our time on #thismorning and we were presented with bouquets from the Royal florist #RoyalWedding @weareROC @thismor<U+2026>",FALSE,0,NA,2018-04-11 11:16:22,FALSE,NA,"984027373694869505",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weareROC",13,TRUE,FALSE,NA,NA
"2000","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:16:20,FALSE,NA,"984027365654302721",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","salvagebrav",548,TRUE,FALSE,NA,NA
"2001","The best #royalwedding merchandise available right now https://t.co/cCQaH71GZu",FALSE,0,NA,2018-04-11 11:16:00,FALSE,NA,"984027280975556608",NA,"<a href=""https://dlvrit.com/"" rel=""nofollow"">dlvr.it</a>","Emils72",0,FALSE,FALSE,NA,NA
"2002","Loved our time on #thismorning and we were presented with bouquets from the Royal florist #RoyalWedding @weareROC<U+2026> https://t.co/Q8IovxLAMr",FALSE,34,NA,2018-04-11 11:15:53,TRUE,NA,"984027252072566790",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","debrajgreen",13,FALSE,FALSE,NA,NA
"2003","RT @emynash: The #WalkOfAmerica, which starts in LA on June 2, will take in Texas, Colorado, Kansas City, Nashville and the eastern seaboar<U+2026>",FALSE,0,NA,2018-04-11 11:15:51,FALSE,NA,"984027240315981825",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LynneBell1",8,TRUE,FALSE,NA,NA
"2004","RT @rayjburnside: @BBC_HaveYourSay Can we have some attempt at the BBC just being a news organisation and not being cheer leaders for the r<U+2026>",FALSE,0,NA,2018-04-11 11:15:20,FALSE,NA,"984027113983442944",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","kittykirmo",2,TRUE,FALSE,NA,NA
"2005","RT @VictoriaGill_x: Do you know an engaged Harry or Meghan (Megan)?! My client is on the hunt for other 'royal' couples across the UK to wi<U+2026>",FALSE,0,NA,2018-04-11 11:15:09,FALSE,NA,"984027066764062726",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JamieC3003",6,TRUE,FALSE,NA,NA
"2006","RT @emynash: WATCH: When Meghan met Maggie! <U+201C>I haven<U+2019>t got my invitation yet!<U+201D> she said. <U+201C>Oh my goodness,<U+201D> says Meghan. <U+201C>You<U+2019>ll have to tal<U+2026>",FALSE,0,NA,2018-04-11 11:14:43,FALSE,NA,"984026956512538627",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","megandHRharry",54,TRUE,FALSE,NA,NA
"2007","RT @PhilsROC: Well the boss is on #thismorning so we<U+2019>ve spent all morning watching TV - don<U+2019>t want to miss Debra and Sarah!!
#RoyalWedding<U+2026>",FALSE,0,NA,2018-04-11 11:14:40,FALSE,NA,"984026944776884224",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weareROC",2,TRUE,FALSE,NA,NA
"2008","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 11:14:38,FALSE,NA,"984026936040189953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tiawanawana",557,TRUE,FALSE,NA,NA
"2009","RT @PhilsROC: Well done Debra (we<U+2019>re busy designing you a hat to go the wedding) and Sarah on #thismorning #royalwedding @weareROC https://<U+2026>",FALSE,0,NA,2018-04-11 11:14:34,FALSE,NA,"984026918344380417",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","weareROC",7,TRUE,FALSE,NA,NA
"2010","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 11:13:31,FALSE,NA,"984026653214035969",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mjbt777",557,TRUE,FALSE,NA,NA
"2011","<ed><U+00A0><U+00BD><ed><U+00B8><U+0082><ed><U+00A0><U+00BE><ed><U+00B4><U+00A3><ed><U+00A0><U+00BD><ed><U+00B8><U+0082>

#RoyalWedding
#RoyalWedding2018

I guess to some, one ginger is the same as another! #MeghanMarkle #PrinceHarry https://t.co/qSGFAyu5PY",FALSE,0,NA,2018-04-11 11:13:21,FALSE,NA,"984026613502414850",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","aleisha_71",0,FALSE,FALSE,NA,NA
"2012","RT @BBC_HaveYourSay: Are you flying the furthest to attend the wedding of #harryandmeghan? 

So far we<U+2019>ve heard from people travelling from<U+2026>",FALSE,0,NA,2018-04-11 11:12:37,FALSE,NA,"984026428017709061",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","yuuji_K1",33,TRUE,FALSE,NA,NA
"2013","@IndianExpress without consent what is marriage ? even prostitution is to be done with consent. #Delhi<U+2026> https://t.co/DWzp2KwlYq",FALSE,0,"IndianExpress",2018-04-11 11:12:34,TRUE,"984015525834645504","984026415887781890","38647512","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GirishSahni14",0,FALSE,FALSE,NA,NA
"2014","RT @VictoriaGill_x: Do you know an engaged Harry or Meghan (Megan)?! My client is on the hunt for other 'royal' couples across the UK to wi<U+2026>",FALSE,0,NA,2018-04-11 11:12:32,FALSE,NA,"984026407692046336",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TanyaOates",6,TRUE,FALSE,NA,NA
"2015","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:12:32,FALSE,NA,"984026406622507008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cazzi03",548,TRUE,FALSE,NA,NA
"2016","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:11:30,FALSE,NA,"984026148421201923",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","barbarajaneuk",548,TRUE,FALSE,NA,NA
"2017","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:10:56,FALSE,NA,"984026005282152452",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lfcvicki",548,TRUE,FALSE,NA,NA
"2018","RT @DianaAward: #ICYMI seven of the incredible young people we work with have been invited to the #RoyalWedding next month!

One of them is<U+2026>",FALSE,0,NA,2018-04-11 11:10:50,FALSE,NA,"984025979512348673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","teams4taps",12,TRUE,FALSE,NA,NA
"2019","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 11:10:45,FALSE,NA,"984025959102865408",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","DaveML01",557,TRUE,FALSE,NA,NA
"2020","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:10:45,FALSE,NA,"984025956565311488",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","cheekyem27",548,TRUE,FALSE,NA,NA
"2021","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 11:10:44,FALSE,NA,"984025953155342336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lfcvicki",557,TRUE,FALSE,NA,NA
"2022","The best royal wedding merchandise available right now https://t.co/qM9t4Z3kXa #royalfamily #princeharry",FALSE,1,NA,2018-04-11 11:10:30,FALSE,NA,"984025897249406976",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","Panoss_64",0,FALSE,FALSE,NA,NA
"2023","RT @emynash: #PrinceHarry, Patron of #WalkOfAmerica is today meeting British team members, Kevin Carr, Kemsley Whittlesey and Jonny Burns,<U+2026>",FALSE,0,NA,2018-04-11 11:10:09,FALSE,NA,"984025805780062211",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Magoveni_B",8,TRUE,FALSE,NA,NA
"2024","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:09:55,FALSE,NA,"984025748121047041",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","leehenstridge",548,TRUE,FALSE,NA,NA
"2025","RT @giftsinternatio: Heads Up <U+263A><U+FE0F> #Competition #Win to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champagne<U+2026>",FALSE,0,NA,2018-04-11 11:09:47,FALSE,NA,"984025716735070208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rtwalker496",557,TRUE,FALSE,NA,NA
"2026","RT @emynash: The #WalkOfAmerica, which starts in LA on June 2, will take in Texas, Colorado, Kansas City, Nashville and the eastern seaboar<U+2026>",FALSE,0,NA,2018-04-11 11:09:46,FALSE,NA,"984025713111166976",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Magoveni_B",8,TRUE,FALSE,NA,NA
"2027","There will be an official #royalwedding perfume for Prince Harry and Meghan Markle, for some reason:<U+2026> https://t.co/CwPAefcb9a",FALSE,17,NA,2018-04-11 11:09:29,TRUE,NA,"984025640302243840",NA,"<a href=""http://www.socialflow.com"" rel=""nofollow"">SocialFlow</a>","wmag",3,FALSE,FALSE,NA,NA
"2028","RT @AskYourAunty: Being a life long Royalist is akin to having a Faith. A Belief. A sense of Security, Honour and Pride.  I must admit I'm<U+2026>",FALSE,0,NA,2018-04-11 11:08:25,FALSE,NA,"984025372076445696",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Lite</a>","AskYourAunty",1,TRUE,FALSE,NA,NA
"2029","RT @giftsinternatio: #Competition #Win #WinitWednesday to celebrate the #RoyalWedding simply FOLLOW and RETWEET. Diamante Flutes and #champ<U+2026>",FALSE,0,NA,2018-04-11 11:08:03,FALSE,NA,"984025279298506752",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","rubylou02",548,TRUE,FALSE,NA,NA
